17-Jan-2022,01:50,"24,242.20",-80.22,-0.33%,"24,320.47","24,234.82","24,320.47","57,688,503"
17-Jan-2022,01:45,"24,322.42",+14.65,+0.06%,"24,310.50","24,290.14","24,337.36","33,462,623"
17-Jan-2022,01:40,"24,307.77",-53.82,-0.22%,"24,363.87","24,281.57","24,366.08","44,069,178"
17-Jan-2022,01:35,"24,361.59",-28.70,-0.12%,"24,385.38","24,329.35","24,408.88","89,407,569"
17-Jan-2022,01:25,"24,390.29",+6.97,+0.03%,"24,390.29","24,390.29","24,390.29","39,011,790"
14-Jan-2022,08:10,"24,383.32",+16.60,+0.07%,"24,383.32","24,383.32","24,383.32","141,053,118"
14-Jan-2022,08:05,"24,366.72",-1.87,-0.01%,"24,366.72","24,366.72","24,366.72","107,700"
14-Jan-2022,08:00,"24,368.59",+7.60,+0.03%,"24,356.45","24,351.81","24,371.85","39,058,769"
14-Jan-2022,07:55,"24,360.99",-1.63,-0.01%,"24,364.65","24,355.43","24,374.77","26,127,572"
14-Jan-2022,07:50,"24,362.62",-3.92,-0.02%,"24,370.18","24,358.79","24,374.41","24,897,550"
14-Jan-2022,07:45,"24,366.54",+19.50,+0.08%,"24,347.81","24,346.27","24,367.57","19,778,984"
14-Jan-2022,07:40,"24,347.04",+2.40,+0.01%,"24,345.92","24,341.38","24,353.61","27,790,740"
14-Jan-2022,07:35,"24,344.64",-2.61,-0.01%,"24,348.30","24,342.71","24,352.46","20,748,311"
14-Jan-2022,07:30,"24,347.25",-4.70,-0.02%,"24,351.43","24,338.52","24,360.38","30,836,506"
14-Jan-2022,07:25,"24,351.95",+11.34,+0.05%,"24,343.43","24,340.88","24,358.41","17,904,402"
14-Jan-2022,07:20,"24,340.61",+15.16,+0.06%,"24,326.27","24,322.59","24,347.85","16,676,449"
14-Jan-2022,07:15,"24,325.45",-31.78,-0.13%,"24,359.13","24,325.45","24,359.33","18,134,684"
14-Jan-2022,07:10,"24,357.23",+15.86,+0.07%,"24,342.96","24,341.29","24,375.30","20,252,477"
14-Jan-2022,07:05,"24,341.37",+17.96,+0.07%,"24,321.83","24,317.49","24,348.99","15,414,688"
14-Jan-2022,07:00,"24,323.41",+19.72,+0.08%,"24,305.15","24,296.85","24,324.33","16,199,745"
14-Jan-2022,06:55,"24,303.69",+0.44,+0.00%,"24,304.10","24,293.42","24,308.11","13,767,716"
14-Jan-2022,06:50,"24,303.25",-21.69,-0.09%,"24,325.32","24,296.34","24,325.32","17,148,402"
14-Jan-2022,06:45,"24,324.94",+27.69,+0.11%,"24,295.89","24,286.89","24,326.87","18,606,886"
14-Jan-2022,06:40,"24,297.25",-13.85,-0.06%,"24,312.00","24,290.70","24,316.78","21,601,492"
14-Jan-2022,06:35,"24,311.10",+40.69,+0.17%,"24,271.02","24,270.51","24,311.70","36,260,721"
14-Jan-2022,06:30,"24,270.41",-10.04,-0.04%,"24,280.89","24,262.61","24,286.28","11,053,476"
14-Jan-2022,06:25,"24,280.45",+6.42,+0.03%,"24,274.75","24,270.16","24,294.01","15,967,806"
14-Jan-2022,06:20,"24,274.03",+5.96,+0.02%,"24,270.95","24,268.31","24,284.63","18,966,525"
14-Jan-2022,06:15,"24,268.07",+10.54,+0.04%,"24,257.16","24,252.72","24,273.98","16,712,716"
14-Jan-2022,06:10,"24,257.53",-23.69,-0.10%,"24,280.21","24,255.87","24,280.21","16,495,419"
14-Jan-2022,06:05,"24,281.22",-20.44,-0.08%,"24,299.88","24,275.52","24,310.05","17,810,221"
14-Jan-2022,06:00,"24,301.66",+17.44,+0.07%,"24,284.43","24,270.59","24,302.45","14,249,407"
14-Jan-2022,05:55,"24,284.22",+76.37,+0.32%,"24,209.52","24,206.23","24,287.96","49,640,784"
14-Jan-2022,05:50,"24,207.85",+3.66,+0.02%,"24,201.14","24,193.65","24,210.65","19,710,333"
14-Jan-2022,05:45,"24,204.19",+6.32,+0.03%,"24,198.09","24,192.98","24,206.76","17,863,141"
14-Jan-2022,05:40,"24,197.87",-5.65,-0.02%,"24,205.84","24,193.17","24,206.64","14,102,558"
14-Jan-2022,05:35,"24,203.52",-19.74,-0.08%,"24,223.81","24,203.26","24,235.41","34,687,716"
14-Jan-2022,05:30,"24,223.26",+21.57,+0.09%,"24,205.15","24,198.62","24,234.19","28,299,324"
14-Jan-2022,05:25,"24,201.69",-8.43,-0.03%,"24,212.42","24,201.07","24,221.60","16,382,563"
14-Jan-2022,05:20,"24,210.12",+10.28,+0.04%,"24,200.14","24,188.94","24,211.74","19,936,852"
14-Jan-2022,05:15,"24,199.84",-2.91,-0.01%,"24,204.61","24,196.05","24,207.60","11,500,228"
14-Jan-2022,05:10,"24,202.75",-16.10,-0.07%,"24,225.73","24,198.39","24,225.73","21,830,476"
14-Jan-2022,05:05,"24,218.85",+39.69,+0.16%,"24,197.30","24,197.30","24,220.26","35,255,997"
14-Jan-2022,04:10,"24,179.16",0.00,0.00%,"24,179.16","24,179.16","24,179.16",0
14-Jan-2022,04:05,"24,179.16",+0.58,+0.00%,"24,179.16","24,179.16","24,179.16","2,500"
14-Jan-2022,04:00,"24,178.58",-3.64,-0.02%,"24,178.54","24,175.32","24,199.94","13,227,035"
14-Jan-2022,03:55,"24,182.22",-15.08,-0.06%,"24,200.38","24,179.21","24,209.79","17,705,931"
14-Jan-2022,03:50,"24,197.30",+29.65,+0.12%,"24,166.76","24,161.95","24,197.30","18,015,253"
14-Jan-2022,03:45,"24,167.65",-0.95,-0.00%,"24,172.80","24,159.73","24,175.37","32,727,631"
14-Jan-2022,03:40,"24,168.60",-20.05,-0.08%,"24,186.01","24,163.20","24,186.52","10,076,247"
14-Jan-2022,03:35,"24,188.65",-14.81,-0.06%,"24,210.14","24,184.55","24,210.14","20,977,374"
14-Jan-2022,03:30,"24,203.46",-6.43,-0.03%,"24,209.67","24,203.46","24,215.88","18,892,164"
14-Jan-2022,03:25,"24,209.89",-19.86,-0.08%,"24,228.49","24,207.82","24,229.26","17,387,686"
14-Jan-2022,03:20,"24,229.75",+14.87,+0.06%,"24,214.15","24,213.02","24,238.56","18,540,853"
14-Jan-2022,03:15,"24,214.88",+24.85,+0.10%,"24,188.59","24,186.51","24,218.48","13,755,682"
14-Jan-2022,03:10,"24,190.03",-1.40,-0.01%,"24,193.40","24,177.85","24,200.12","18,693,158"
14-Jan-2022,03:05,"24,191.43",-44.36,-0.18%,"24,237.94","24,190.57","24,239.72","24,397,669"
14-Jan-2022,03:00,"24,235.79",+5.98,+0.02%,"24,233.20","24,228.41","24,240.60","26,935,087"
14-Jan-2022,02:55,"24,229.81",-7.81,-0.03%,"24,240.71","24,226.24","24,243.75","27,475,866"
14-Jan-2022,02:50,"24,237.62",-15.78,-0.07%,"24,254.82","24,232.54","24,272.73","26,700,023"
14-Jan-2022,02:45,"24,253.40",-2.40,-0.01%,"24,257.69","24,249.17","24,261.82","20,404,526"
14-Jan-2022,02:40,"24,255.80",-19.96,-0.08%,"24,283.07","24,254.26","24,283.62","23,076,917"
14-Jan-2022,02:35,"24,275.76",+5.53,+0.02%,"24,270.28","24,269.54","24,287.77","20,879,615"
14-Jan-2022,02:30,"24,270.23",+4.50,+0.02%,"24,266.51","24,261.10","24,276.40","19,830,271"
14-Jan-2022,02:25,"24,265.73",+37.43,+0.15%,"24,224.54","24,221.74","24,266.68","32,852,422"
14-Jan-2022,02:20,"24,228.30",-61.63,-0.25%,"24,288.33","24,228.30","24,290.38","21,540,812"
14-Jan-2022,02:15,"24,289.93",-9.43,-0.04%,"24,299.23","24,280.20","24,306.07","29,548,937"
14-Jan-2022,02:10,"24,299.36",+23.07,+0.10%,"24,275.07","24,267.47","24,313.55","24,658,139"
14-Jan-2022,02:05,"24,276.29",+2.81,+0.01%,"24,276.01","24,274.63","24,304.39","39,097,907"
14-Jan-2022,02:00,"24,273.48",+43.63,+0.18%,"24,229.33","24,225.89","24,276.88","22,867,167"
14-Jan-2022,01:55,"24,229.85",-38.87,-0.16%,"24,266.91","24,227.27","24,267.87","37,033,348"
14-Jan-2022,01:50,"24,268.72",+55.28,+0.23%,"24,212.87","24,189.18","24,268.72","161,181,871"
14-Jan-2022,01:45,"24,213.44",-31.74,-0.13%,"24,243.94","24,213.44","24,250.56",
14-Jan-2022,01:40,"24,245.18",+34.43,+0.14%,"24,215.33","24,215.33","24,288.55","33,212,744"
14-Jan-2022,01:35,"24,210.75",+24.89,+0.10%,"24,172.08","24,140.81","24,220.18","75,535,732"
14-Jan-2022,01:25,"24,185.86",-243.91,-1.00%,"24,185.86","24,185.86","24,185.86","49,954,259"
13-Jan-2022,08:10,"24,429.77",+36.88,+0.15%,"24,429.77","24,429.77","24,429.77","189,911,998"
13-Jan-2022,08:05,"24,392.89",+1.27,+0.01%,"24,392.89","24,392.89","24,392.89","523,900"
13-Jan-2022,08:00,"24,391.62",+9.78,+0.04%,"24,381.02","24,377.89","24,398.28","49,810,745"
13-Jan-2022,07:55,"24,381.84",+19.10,+0.08%,"24,364.99","24,364.99","24,389.62","60,047,315"
13-Jan-2022,07:50,"24,362.74",+6.47,+0.03%,"24,355.68","24,343.36","24,364.48","38,243,747"
13-Jan-2022,07:45,"24,356.27",-3.18,-0.01%,"24,360.31","24,353.02","24,365.33","22,787,680"
13-Jan-2022,07:40,"24,359.45",-12.63,-0.05%,"24,372.44","24,350.17","24,376.59","29,389,765"
13-Jan-2022,07:35,"24,372.08",-0.22,-0.00%,"24,372.11","24,367.47","24,383.78","24,065,922"
13-Jan-2022,07:30,"24,372.30",+24.85,+0.10%,"24,350.04","24,346.00","24,378.71","34,074,900"
13-Jan-2022,07:25,"24,347.45",-14.64,-0.06%,"24,360.00","24,345.62","24,362.09","20,265,297"
13-Jan-2022,07:20,"24,362.09",+16.27,+0.07%,"24,348.33","24,346.32","24,367.98","29,880,567"
13-Jan-2022,07:15,"24,345.82",+3.33,+0.01%,"24,341.53","24,334.77","24,346.30","20,036,765"
13-Jan-2022,07:10,"24,342.49",+8.82,+0.04%,"24,332.96","24,325.74","24,346.63","16,947,853"
13-Jan-2022,07:05,"24,333.67",-5.33,-0.02%,"24,339.80","24,329.04","24,341.57","24,120,945"
13-Jan-2022,07:00,"24,339.00",-11.33,-0.05%,"24,353.06","24,334.96","24,364.43","18,561,742"
13-Jan-2022,06:55,"24,350.33",-15.13,-0.06%,"24,366.28","24,343.67","24,370.55","16,983,111"
13-Jan-2022,06:50,"24,365.46",+0.05,+0.00%,"24,364.86","24,352.77","24,370.68","21,993,006"
13-Jan-2022,06:45,"24,365.41",-16.70,-0.07%,"24,381.47","24,360.00","24,384.83","17,289,769"
13-Jan-2022,06:40,"24,382.11",+2.21,+0.01%,"24,378.49","24,370.13","24,386.53","18,751,923"
13-Jan-2022,06:35,"24,379.90",+42.95,+0.18%,"24,339.37","24,335.02","24,380.13","22,319,747"
13-Jan-2022,06:30,"24,336.95",-26.31,-0.11%,"24,363.31","24,335.90","24,366.71","28,886,053"
13-Jan-2022,06:25,"24,363.26",-5.66,-0.02%,"24,369.62","24,360.55","24,381.65","25,603,111"
13-Jan-2022,06:20,"24,368.92",-3.77,-0.02%,"24,375.07","24,348.41","24,376.23","30,554,942"
13-Jan-2022,06:15,"24,372.69",+13.85,+0.06%,"24,357.80","24,355.15","24,399.70","31,929,345"
13-Jan-2022,06:10,"24,358.84",+54.81,+0.23%,"24,306.20","24,306.20","24,360.24","25,388,630"
13-Jan-2022,06:05,"24,304.03",-1.46,-0.01%,"24,306.05","24,289.19","24,324.82","30,315,700"
13-Jan-2022,06:00,"24,305.49",-19.70,-0.08%,"24,326.04","24,303.28","24,328.96","15,678,007"
13-Jan-2022,05:55,"24,325.19",+5.56,+0.02%,"24,319.05","24,319.05","24,347.81","15,877,153"
13-Jan-2022,05:50,"24,319.63",-21.19,-0.09%,"24,338.04","24,316.24","24,346.80","23,862,912"
13-Jan-2022,05:45,"24,340.82",-20.22,-0.08%,"24,360.47","24,332.31","24,369.16","25,700,428"
13-Jan-2022,05:40,"24,361.04",+5.27,+0.02%,"24,355.55","24,352.99","24,374.66","27,253,271"
13-Jan-2022,05:35,"24,355.77",-17.96,-0.07%,"24,372.18","24,341.59","24,375.85","14,541,692"
13-Jan-2022,05:30,"24,373.73",+13.49,+0.06%,"24,361.01","24,361.01","24,389.83","19,298,111"
13-Jan-2022,05:25,"24,360.24",+16.89,+0.07%,"24,342.45","24,341.29","24,364.04","33,375,086"
13-Jan-2022,05:20,"24,343.35",-9.20,-0.04%,"24,354.58","24,343.22","24,362.44","23,986,111"
13-Jan-2022,05:15,"24,352.55",-32.37,-0.13%,"24,387.91","24,352.55","24,387.91","15,883,448"
13-Jan-2022,05:10,"24,384.92",-42.20,-0.17%,"24,426.70","24,384.92","24,430.69","17,497,879"
13-Jan-2022,05:05,"24,427.12",+5.29,+0.02%,"24,437.90","24,427.12","24,455.56","35,651,561"
13-Jan-2022,04:10,"24,421.83",0.00,0.00%,"24,421.83","24,421.83","24,421.83",0
13-Jan-2022,04:05,"24,421.83",-2.77,-0.01%,"24,421.83","24,421.83","24,421.83","6,750"
13-Jan-2022,04:00,"24,424.60",-15.83,-0.06%,"24,435.00","24,418.92","24,445.47","14,594,780"
13-Jan-2022,03:55,"24,440.43",+6.06,+0.02%,"24,433.58","24,427.12","24,445.45","26,684,802"
13-Jan-2022,03:50,"24,434.37",-8.48,-0.03%,"24,443.97","24,424.80","24,451.38","11,593,107"
13-Jan-2022,03:45,"24,442.85",+26.78,+0.11%,"24,414.08","24,414.08","24,442.85","20,092,042"
13-Jan-2022,03:40,"24,416.07",-7.24,-0.03%,"24,422.13","24,408.68","24,428.35","18,169,411"
13-Jan-2022,03:35,"24,423.31",+14.91,+0.06%,"24,405.48","24,403.74","24,425.37","24,208,127"
13-Jan-2022,03:30,"24,408.40",-18.25,-0.07%,"24,428.96","24,402.57","24,438.31","19,260,574"
13-Jan-2022,03:25,"24,426.65",+5.82,+0.02%,"24,423.39","24,419.63","24,441.13","12,817,430"
13-Jan-2022,03:20,"24,420.83",+22.40,+0.09%,"24,397.35","24,382.87","24,428.66","43,583,485"
13-Jan-2022,03:15,"24,398.43",-40.49,-0.17%,"24,439.95","24,391.93","24,439.95","17,229,283"
13-Jan-2022,03:10,"24,438.92",-12.06,-0.05%,"24,451.38","24,430.75","24,455.70","17,094,606"
13-Jan-2022,03:05,"24,450.98",-26.87,-0.11%,"24,477.19","24,447.55","24,486.11","17,454,760"
13-Jan-2022,03:00,"24,477.85",-12.97,-0.05%,"24,490.72","24,464.13","24,504.25","34,425,122"
13-Jan-2022,02:55,"24,490.82",-12.60,-0.05%,"24,499.32","24,488.46","24,504.92","16,672,421"
13-Jan-2022,02:50,"24,503.42",-3.20,-0.01%,"24,506.62","24,492.43","24,518.55","22,259,557"
13-Jan-2022,02:45,"24,506.62",-14.32,-0.06%,"24,521.33","24,488.19","24,529.98","27,544,803"
13-Jan-2022,02:40,"24,520.94",+14.93,+0.06%,"24,505.84","24,502.64","24,530.09","19,624,508"
13-Jan-2022,02:35,"24,506.01",-22.76,-0.09%,"24,526.63","24,494.03","24,534.31","19,696,500"
13-Jan-2022,02:30,"24,528.77",+5.07,+0.02%,"24,524.22","24,503.01","24,539.57","24,723,895"
13-Jan-2022,02:25,"24,523.70",+35.50,+0.14%,"24,487.20","24,482.39","24,525.38","34,709,084"
13-Jan-2022,02:20,"24,488.20",-39.44,-0.16%,"24,526.01","24,482.67","24,527.82","29,893,894"
13-Jan-2022,02:15,"24,527.64",+13.61,+0.06%,"24,507.87","24,504.78","24,531.33","25,945,949"
13-Jan-2022,02:10,"24,514.03",+22.19,+0.09%,"24,494.07","24,472.98","24,514.03","41,588,183"
13-Jan-2022,02:05,"24,491.84",+33.58,+0.14%,"24,461.40","24,458.85","24,494.62","34,120,847"
13-Jan-2022,02:00,"24,458.26",+34.03,+0.14%,"24,418.06","24,404.21","24,458.26","37,762,556"
13-Jan-2022,01:55,"24,424.23",-8.60,-0.04%,"24,432.34","24,407.84","24,451.40","42,284,281"
13-Jan-2022,01:50,"24,432.83",-62.90,-0.26%,"24,494.72","24,426.01","24,494.72","195,263,544"
13-Jan-2022,01:45,"24,495.73",+48.63,+0.20%,"24,453.37","24,446.01","24,502.49",
13-Jan-2022,01:40,"24,447.10",-41.59,-0.17%,"24,487.27","24,435.56","24,492.50","29,712,374"
13-Jan-2022,01:35,"24,488.69",-72.79,-0.30%,"24,537.99","24,478.83","24,547.88","121,024,455"
13-Jan-2022,01:25,"24,561.48",+159.31,+0.65%,"24,561.48","24,561.48","24,561.48","43,213,881"
12-Jan-2022,08:10,"24,402.17",+29.84,+0.12%,"24,402.17","24,402.17","24,402.17","207,314,357"
12-Jan-2022,08:05,"24,372.33",-1.47,-0.01%,"24,372.33","24,372.33","24,372.33","360,016"
12-Jan-2022,08:00,"24,373.80",+1.19,+0.00%,"24,370.21","24,364.13","24,380.17","60,191,592"
12-Jan-2022,07:55,"24,372.61",+10.98,+0.05%,"24,361.93","24,359.77","24,380.33","57,456,040"
12-Jan-2022,07:50,"24,361.63",-16.49,-0.07%,"24,378.67","24,359.40","24,385.96","38,221,966"
12-Jan-2022,07:45,"24,378.12",-1.87,-0.01%,"24,382.48","24,370.81","24,388.32","56,120,855"
12-Jan-2022,07:40,"24,379.99",+16.62,+0.07%,"24,363.42","24,359.13","24,379.99","38,307,241"
12-Jan-2022,07:35,"24,363.37",+6.60,+0.03%,"24,356.52","24,352.72","24,367.20","36,679,696"
12-Jan-2022,07:30,"24,356.77",-0.94,-0.00%,"24,357.31","24,344.57","24,362.16","30,443,836"
12-Jan-2022,07:25,"24,357.71",+4.47,+0.02%,"24,351.35","24,345.51","24,363.34","22,913,504"
12-Jan-2022,07:20,"24,353.24",+9.57,+0.04%,"24,341.66","24,338.94","24,355.23","27,942,875"
12-Jan-2022,07:15,"24,343.67",+3.63,+0.01%,"24,341.27","24,334.98","24,353.45","26,092,441"
12-Jan-2022,07:10,"24,340.04",+19.05,+0.08%,"24,322.51","24,317.14","24,340.73","24,846,065"
12-Jan-2022,07:05,"24,320.99",-13.95,-0.06%,"24,337.60","24,313.09","24,343.11","36,942,326"
12-Jan-2022,07:00,"24,334.94",-17.91,-0.07%,"24,353.18","24,328.44","24,353.18","35,170,652"
12-Jan-2022,06:55,"24,352.85",+2.67,+0.01%,"24,349.00","24,338.02","24,354.06","18,383,167"
12-Jan-2022,06:50,"24,350.18",-5.29,-0.02%,"24,352.43","24,339.44","24,368.44","16,618,703"
12-Jan-2022,06:45,"24,355.47",+1.21,+0.00%,"24,353.91","24,344.69","24,358.56","19,736,676"
12-Jan-2022,06:40,"24,354.26",-0.66,-0.00%,"24,351.93","24,340.81","24,363.54","34,780,893"
12-Jan-2022,06:35,"24,354.92",+19.90,+0.08%,"24,335.32","24,333.09","24,358.32","18,296,697"
12-Jan-2022,06:30,"24,335.02",-22.22,-0.09%,"24,357.20","24,323.41","24,363.17","20,926,305"
12-Jan-2022,06:25,"24,357.24",+11.12,+0.05%,"24,345.42","24,344.32","24,369.65","37,496,737"
12-Jan-2022,06:20,"24,346.12",-17.76,-0.07%,"24,363.39","24,336.72","24,367.05","20,942,668"
12-Jan-2022,06:15,"24,363.88",-13.47,-0.06%,"24,377.52","24,361.76","24,383.99","19,007,425"
12-Jan-2022,06:10,"24,377.35",+17.03,+0.07%,"24,360.71","24,360.71","24,381.51","20,974,211"
12-Jan-2022,06:05,"24,360.32",+1.69,+0.01%,"24,360.61","24,357.46","24,377.23","20,032,161"
12-Jan-2022,06:00,"24,358.63",+14.02,+0.06%,"24,342.74","24,340.33","24,360.70","20,446,515"
12-Jan-2022,05:55,"24,344.61",-12.86,-0.05%,"24,356.96","24,341.39","24,363.37","22,838,621"
12-Jan-2022,05:50,"24,357.47",+30.69,+0.13%,"24,328.64","24,322.37","24,360.94","23,057,765"
12-Jan-2022,05:45,"24,326.78",+10.43,+0.04%,"24,317.02","24,312.21","24,328.56","22,658,887"
12-Jan-2022,05:40,"24,316.35",+33.50,+0.14%,"24,283.06","24,283.06","24,323.95","21,127,796"
12-Jan-2022,05:35,"24,282.85",+19.49,+0.08%,"24,262.88","24,260.28","24,283.42","23,785,007"
12-Jan-2022,05:30,"24,263.36",-13.52,-0.06%,"24,275.65","24,256.01","24,285.31","21,712,818"
12-Jan-2022,05:25,"24,276.88",+8.33,+0.03%,"24,268.49","24,268.49","24,285.62","25,379,152"
12-Jan-2022,05:20,"24,268.55",-7.61,-0.03%,"24,274.49","24,263.73","24,279.51","19,106,122"
12-Jan-2022,05:15,"24,276.16",+3.66,+0.02%,"24,271.03","24,271.03","24,288.40","21,008,539"
12-Jan-2022,05:10,"24,272.50",+22.92,+0.09%,"24,249.33","24,249.33","24,274.08","24,337,707"
12-Jan-2022,05:05,"24,249.58",+8.43,+0.03%,"24,247.40","24,235.71","24,253.77","35,892,021"
12-Jan-2022,04:10,"24,241.15",0.00,0.00%,"24,241.15","24,241.15","24,241.15",0
12-Jan-2022,04:05,"24,241.15",-0.66,-0.00%,"24,241.15","24,241.15","24,241.15","5,700"
12-Jan-2022,04:00,"24,241.81",+19.47,+0.08%,"24,224.47","24,221.74","24,245.32","27,505,707"
12-Jan-2022,03:55,"24,222.34",-7.88,-0.03%,"24,230.07","24,209.89","24,230.40","14,576,851"
12-Jan-2022,03:50,"24,230.22",-18.37,-0.08%,"24,250.47","24,226.73","24,255.72","14,646,219"
12-Jan-2022,03:45,"24,248.59",+10.39,+0.04%,"24,237.59","24,234.84","24,259.36","16,800,450"
12-Jan-2022,03:40,"24,238.20",-4.52,-0.02%,"24,243.27","24,233.22","24,249.93","19,597,564"
12-Jan-2022,03:35,"24,242.72",+6.92,+0.03%,"24,236.77","24,229.28","24,247.92","20,104,404"
12-Jan-2022,03:30,"24,235.80",+30.46,+0.13%,"24,203.43","24,203.43","24,237.16","16,477,111"
12-Jan-2022,03:25,"24,205.34",+1.36,+0.01%,"24,201.49","24,201.49","24,232.54","24,711,911"
12-Jan-2022,03:20,"24,203.98",+1.94,+0.01%,"24,201.65","24,183.14","24,208.54","40,565,100"
12-Jan-2022,03:15,"24,202.04",-16.27,-0.07%,"24,217.05","24,198.62","24,218.86","21,901,374"
12-Jan-2022,03:10,"24,218.31",+20.98,+0.09%,"24,195.63","24,195.63","24,232.41","24,023,273"
12-Jan-2022,03:05,"24,197.33",-1.87,-0.01%,"24,200.04","24,190.37","24,205.80","20,964,462"
12-Jan-2022,03:00,"24,199.20",+34.08,+0.14%,"24,167.52","24,160.41","24,204.13","26,911,440"
12-Jan-2022,02:55,"24,165.12",-26.11,-0.11%,"24,193.96","24,162.64","24,206.16","26,360,649"
12-Jan-2022,02:50,"24,191.23",-2.47,-0.01%,"24,192.44","24,168.52","24,201.39","28,209,714"
12-Jan-2022,02:45,"24,193.70",+33.29,+0.14%,"24,159.79","24,159.79","24,196.76","27,472,070"
12-Jan-2022,02:40,"24,160.41",-11.13,-0.05%,"24,169.49","24,159.44","24,178.05","32,621,726"
12-Jan-2022,02:35,"24,171.54",-5.41,-0.02%,"24,176.95","24,149.89","24,185.29","32,576,724"
12-Jan-2022,02:30,"24,176.95",+31.22,+0.13%,"24,145.02","24,142.45","24,176.95","30,516,587"
12-Jan-2022,02:25,"24,145.73",+11.90,+0.05%,"24,131.92","24,127.58","24,145.96","46,785,396"
12-Jan-2022,02:20,"24,133.83",+6.87,+0.03%,"24,125.84","24,120.12","24,143.69","61,914,923"
12-Jan-2022,02:15,"24,126.96",-18.50,-0.08%,"24,147.32","24,125.86","24,154.45","35,108,471"
12-Jan-2022,02:10,"24,145.46",-20.65,-0.09%,"24,168.66","24,145.46","24,184.86","37,461,231"
12-Jan-2022,02:05,"24,166.11",+24.16,+0.10%,"24,147.34","24,121.25","24,167.62","43,600,013"
12-Jan-2022,02:00,"24,141.95",+8.40,+0.03%,"24,135.17","24,122.96","24,145.30","51,238,104"
12-Jan-2022,01:55,"24,133.55",+8.96,+0.04%,"24,126.73","24,108.13","24,136.51","43,336,202"
12-Jan-2022,01:50,"24,124.59",-17.95,-0.07%,"24,140.91","24,121.25","24,170.17","229,341,862"
12-Jan-2022,01:45,"24,142.54",+16.03,+0.07%,"24,124.99","24,124.99","24,169.87",
12-Jan-2022,01:40,"24,126.51",+26.58,+0.11%,"24,099.04","24,078.95","24,128.63","36,203,943"
12-Jan-2022,01:35,"24,099.93",+30.41,+0.13%,"24,075.45","24,075.45","24,139.23","134,537,405"
12-Jan-2022,01:25,"24,069.52",+330.46,+1.39%,"24,069.52","24,069.52","24,069.52","75,864,605"
11-Jan-2022,08:10,"23,739.06",+35.82,+0.15%,"23,739.06","23,739.06","23,739.06","206,289,030"
11-Jan-2022,08:05,"23,703.24",-4.80,-0.02%,"23,703.24","23,703.24","23,703.24","35,500"
11-Jan-2022,08:00,"23,708.04",+1.24,+0.01%,"23,712.36","23,698.78","23,712.36","61,354,937"
11-Jan-2022,07:55,"23,706.80",-10.72,-0.05%,"23,716.02","23,699.05","23,722.75","35,988,119"
11-Jan-2022,07:50,"23,717.52",-1.07,-0.00%,"23,717.13","23,710.12","23,725.43","24,694,073"
11-Jan-2022,07:45,"23,718.59",+8.79,+0.04%,"23,709.46","23,708.64","23,724.00","38,725,295"
11-Jan-2022,07:40,"23,709.80",+13.67,+0.06%,"23,696.91","23,694.13","23,713.53","30,751,621"
11-Jan-2022,07:35,"23,696.13",-11.70,-0.05%,"23,707.71","23,685.27","23,711.78","24,514,520"
11-Jan-2022,07:30,"23,707.83",+22.13,+0.09%,"23,681.39","23,680.67","23,711.82","23,330,961"
11-Jan-2022,07:25,"23,685.70",-4.19,-0.02%,"23,690.14","23,679.24","23,700.10","23,837,937"
11-Jan-2022,07:20,"23,689.89",+12.52,+0.05%,"23,676.98","23,671.04","23,691.31","27,235,718"
11-Jan-2022,07:15,"23,677.37",+22.27,+0.09%,"23,654.73","23,654.58","23,680.70","54,988,662"
11-Jan-2022,07:10,"23,655.10",+22.10,+0.09%,"23,633.11","23,632.47","23,656.95","20,214,202"
11-Jan-2022,07:05,"23,633.00",+0.61,+0.00%,"23,631.93","23,624.23","23,643.99","16,196,609"
11-Jan-2022,07:00,"23,632.39",+28.70,+0.12%,"23,604.40","23,595.01","23,637.32","23,694,308"
11-Jan-2022,06:55,"23,603.69",-24.40,-0.10%,"23,627.86","23,599.52","23,627.95","29,383,240"
11-Jan-2022,06:50,"23,628.09",-50.79,-0.21%,"23,682.45","23,623.64","23,682.45","38,489,124"
11-Jan-2022,06:45,"23,678.88",-62.14,-0.26%,"23,738.63","23,678.88","23,738.63","47,904,051"
11-Jan-2022,06:40,"23,741.02",-19.37,-0.08%,"23,760.78","23,731.23","23,766.77","43,432,102"
11-Jan-2022,06:35,"23,760.39",+6.56,+0.03%,"23,754.82","23,749.07","23,764.78","23,052,287"
11-Jan-2022,06:30,"23,753.83",-12.00,-0.05%,"23,766.45","23,752.86","23,770.91","26,520,727"
11-Jan-2022,06:25,"23,765.83",-2.42,-0.01%,"23,766.66","23,759.15","23,773.43","17,590,651"
11-Jan-2022,06:20,"23,768.25",-7.69,-0.03%,"23,774.59","23,766.35","23,784.98","21,509,127"
11-Jan-2022,06:15,"23,775.94",+5.14,+0.02%,"23,770.85","23,766.92","23,781.48","17,748,673"
11-Jan-2022,06:10,"23,770.80",-2.87,-0.01%,"23,772.07","23,762.50","23,775.73","13,998,072"
11-Jan-2022,06:05,"23,773.67",-0.68,-0.00%,"23,775.22","23,766.69","23,795.82","21,144,701"
11-Jan-2022,06:00,"23,774.35",-8.41,-0.04%,"23,779.44","23,761.97","23,782.14","28,021,880"
11-Jan-2022,05:55,"23,782.76",+13.01,+0.05%,"23,770.16","23,770.16","23,790.17","23,036,721"
