21-Oct-2021,02:50,"26,098.93",+17.14,+0.07%,"26,086.76","26,049.85","26,103.40","98,495,147"
21-Oct-2021,02:45,"26,081.79",-64.90,-0.25%,"26,148.10","26,081.16","26,157.12",
21-Oct-2021,02:40,"26,146.69",+42.64,+0.16%,"26,105.96","26,105.96","26,213.00","39,482,167"
21-Oct-2021,02:35,"26,104.05",-37.80,-0.14%,"26,130.43","26,020.94","26,138.02","46,099,285"
21-Oct-2021,02:25,"26,141.85",+5.83,+0.02%,"26,141.85","26,141.85","26,141.85","35,866,029"
20-Oct-2021,09:10,"26,136.02",+45.61,+0.17%,"26,136.02","26,136.02","26,136.02","178,334,776"
20-Oct-2021,09:05,"26,090.41",+0.56,+0.00%,"26,090.41","26,090.41","26,090.41","53,500"
20-Oct-2021,09:00,"26,089.85",+23.11,+0.09%,"26,074.96","26,067.09","26,092.44","42,672,973"
20-Oct-2021,08:55,"26,066.74",-2.90,-0.01%,"26,070.13","26,064.83","26,082.38","33,473,878"
20-Oct-2021,08:50,"26,069.64",-17.55,-0.07%,"26,086.97","26,062.24","26,096.48","43,636,462"
20-Oct-2021,08:45,"26,087.19",+12.68,+0.05%,"26,076.99","26,067.98","26,090.04","22,090,681"
20-Oct-2021,08:40,"26,074.51",-3.23,-0.01%,"26,076.56","26,068.08","26,081.40","20,345,816"
20-Oct-2021,08:35,"26,077.74",-14.03,-0.05%,"26,091.22","26,069.65","26,092.42","32,561,927"
20-Oct-2021,08:30,"26,091.77",-4.57,-0.02%,"26,097.79","26,082.26","26,099.40","23,306,130"
20-Oct-2021,08:25,"26,096.34",+7.04,+0.03%,"26,088.65","26,084.93","26,099.25","15,078,744"
20-Oct-2021,08:20,"26,089.30",-23.90,-0.09%,"26,115.14","26,089.30","26,118.40","16,016,316"
20-Oct-2021,08:15,"26,113.20",+41.84,+0.16%,"26,068.23","26,068.23","26,120.59","36,211,248"
20-Oct-2021,08:10,"26,071.36",-0.27,-0.00%,"26,075.64","26,060.45","26,081.82","21,531,572"
20-Oct-2021,08:05,"26,071.63",+28.66,+0.11%,"26,047.63","26,044.44","26,072.22","19,895,914"
20-Oct-2021,08:00,"26,042.97",-43.22,-0.17%,"26,087.85","26,034.07","26,087.85","15,980,122"
20-Oct-2021,07:55,"26,086.19",-21.69,-0.08%,"26,110.82","26,076.31","26,115.09","20,444,286"
20-Oct-2021,07:50,"26,107.88",-13.27,-0.05%,"26,116.82","26,102.82","26,125.73","13,752,570"
20-Oct-2021,07:45,"26,121.15",+5.49,+0.02%,"26,113.74","26,111.53","26,127.52","14,582,741"
20-Oct-2021,07:40,"26,115.66",+12.39,+0.05%,"26,104.27","26,099.28","26,122.22","12,087,789"
20-Oct-2021,07:35,"26,103.27",+13.08,+0.05%,"26,089.71","26,089.71","26,112.73","15,980,690"
20-Oct-2021,07:30,"26,090.19",-17.03,-0.07%,"26,108.13","26,090.19","26,114.86","16,646,681"
20-Oct-2021,07:25,"26,107.22",-12.18,-0.05%,"26,120.07","26,099.22","26,120.07","17,394,911"
20-Oct-2021,07:20,"26,119.40",+13.98,+0.05%,"26,105.50","26,104.38","26,122.67","13,338,541"
20-Oct-2021,07:15,"26,105.42",-10.30,-0.04%,"26,115.78","26,105.42","26,122.86","12,943,546"
20-Oct-2021,07:10,"26,115.72",-3.10,-0.01%,"26,116.67","26,104.38","26,122.74","18,525,902"
20-Oct-2021,07:05,"26,118.82",-2.51,-0.01%,"26,120.12","26,102.05","26,126.91","28,050,218"
20-Oct-2021,07:00,"26,121.33",-9.60,-0.04%,"26,130.25","26,113.10","26,131.81","13,510,830"
20-Oct-2021,06:55,"26,130.93",-21.77,-0.08%,"26,156.84","26,130.93","26,158.53","21,493,660"
20-Oct-2021,06:50,"26,152.70",+21.12,+0.08%,"26,133.61","26,129.38","26,161.86","21,085,998"
20-Oct-2021,06:45,"26,131.58",+4.51,+0.02%,"26,123.43","26,120.92","26,140.12","13,378,695"
20-Oct-2021,06:40,"26,127.07",+22.70,+0.09%,"26,100.91","26,100.11","26,128.46","17,520,783"
20-Oct-2021,06:35,"26,104.37",-18.13,-0.07%,"26,126.28","26,100.57","26,128.19","17,999,102"
20-Oct-2021,06:30,"26,122.50",+24.32,+0.09%,"26,095.77","26,093.45","26,124.21","16,647,105"
20-Oct-2021,06:25,"26,098.18",+16.79,+0.06%,"26,082.81","26,073.83","26,104.19","17,684,322"
20-Oct-2021,06:20,"26,081.39",-25.60,-0.10%,"26,109.23","26,080.52","26,118.32","14,877,140"
20-Oct-2021,06:15,"26,106.99",+14.70,+0.06%,"26,091.48","26,070.32","26,109.69","18,579,430"
20-Oct-2021,06:10,"26,092.29",-18.22,-0.07%,"26,110.92","26,077.83","26,110.92","13,733,185"
20-Oct-2021,06:05,"26,110.51",-15.45,-0.06%,"26,129.40","26,109.54","26,137.88","33,310,584"
20-Oct-2021,05:10,"26,125.96",0.00,0.00%,"26,125.96","26,125.96","26,125.96",0
20-Oct-2021,05:05,"26,125.96",+1.68,+0.01%,"26,125.96","26,125.96","26,125.96","15,400"
20-Oct-2021,05:00,"26,124.28",+10.86,+0.04%,"26,112.22","26,108.74","26,143.62","18,937,178"
20-Oct-2021,04:55,"26,113.42",+1.55,+0.01%,"26,110.63","26,100.86","26,114.61","11,452,036"
20-Oct-2021,04:50,"26,111.87",-10.08,-0.04%,"26,121.95","26,105.86","26,130.85","25,661,021"
20-Oct-2021,04:45,"26,121.95",-36.51,-0.14%,"26,156.00","26,121.95","26,161.83","18,176,172"
20-Oct-2021,04:40,"26,158.46",-26.18,-0.10%,"26,188.41","26,156.64","26,197.71","18,334,601"
20-Oct-2021,04:35,"26,184.64",+8.32,+0.03%,"26,177.18","26,174.84","26,202.63","19,466,133"
20-Oct-2021,04:30,"26,176.32",-24.65,-0.09%,"26,198.60","26,176.32","26,203.53","19,767,834"
20-Oct-2021,04:25,"26,200.97",+44.37,+0.17%,"26,158.55","26,155.20","26,214.63","25,965,286"
20-Oct-2021,04:20,"26,156.60",+17.54,+0.07%,"26,134.15","26,134.15","26,168.48","20,688,954"
20-Oct-2021,04:15,"26,139.06",+44.89,+0.17%,"26,090.04","26,088.00","26,145.57","38,346,276"
20-Oct-2021,04:10,"26,094.17",+22.03,+0.08%,"26,072.56","26,069.44","26,105.14","21,330,360"
20-Oct-2021,04:05,"26,072.14",-10.16,-0.04%,"26,079.18","26,066.89","26,092.33","23,937,204"
20-Oct-2021,04:00,"26,082.30",+12.00,+0.05%,"26,072.06","26,071.64","26,090.05","19,208,854"
20-Oct-2021,03:55,"26,070.30",+5.64,+0.02%,"26,068.17","26,044.70","26,077.33","22,154,638"
20-Oct-2021,03:50,"26,064.66",+19.60,+0.08%,"26,040.09","26,038.25","26,074.70","20,402,490"
20-Oct-2021,03:45,"26,045.06",+25.04,+0.10%,"26,021.02","26,003.40","26,055.43","22,380,806"
20-Oct-2021,03:40,"26,020.02",+3.52,+0.01%,"26,008.66","25,997.74","26,031.02","19,804,732"
20-Oct-2021,03:35,"26,016.50",-13.38,-0.05%,"26,028.94","26,007.82","26,028.94","18,571,629"
20-Oct-2021,03:30,"26,029.88",+70.88,+0.27%,"25,957.50","25,950.11","26,033.93","46,617,808"
20-Oct-2021,03:25,"25,959.00",+12.48,+0.05%,"25,946.23","25,942.37","25,979.94","35,995,027"
20-Oct-2021,03:20,"25,946.52",+19.59,+0.08%,"25,928.65","25,915.62","25,946.52","24,232,013"
20-Oct-2021,03:15,"25,926.93",-26.04,-0.10%,"25,956.30","25,926.93","25,982.16","22,554,712"
20-Oct-2021,03:10,"25,952.97",-43.43,-0.17%,"25,993.67","25,952.04","25,996.03","21,372,137"
20-Oct-2021,03:05,"25,996.40",+12.69,+0.05%,"25,982.94","25,975.05","26,002.92","20,217,743"
20-Oct-2021,03:00,"25,983.71",-21.99,-0.08%,"26,003.91","25,975.99","26,017.80","38,502,224"
20-Oct-2021,02:55,"26,005.70",+29.15,+0.11%,"25,976.77","25,971.27","26,029.10","35,228,242"
20-Oct-2021,02:50,"25,976.55",-9.27,-0.04%,"25,983.20","25,935.96","25,983.20","164,478,117"
20-Oct-2021,02:45,"25,985.82",-91.47,-0.35%,"26,083.58","25,985.82","26,086.20",
20-Oct-2021,02:40,"26,077.29",-20.02,-0.08%,"26,090.19","26,037.79","26,099.09","3,741,191"
20-Oct-2021,02:35,"26,097.31",+23.11,+0.09%,"26,057.25","26,048.07","26,156.29","63,141,244"
20-Oct-2021,02:25,"26,074.20",+286.99,+1.11%,"26,074.20","26,074.20","26,074.20","38,164,390"
19-Oct-2021,09:10,"25,787.21",+13.18,+0.05%,"25,787.21","25,787.21","25,787.21","139,141,075"
19-Oct-2021,09:05,"25,774.03",+3.91,+0.02%,"25,774.03","25,774.03","25,774.03","180,000"
19-Oct-2021,09:00,"25,770.12",+2.44,+0.01%,"25,769.75","25,754.25","25,780.88","48,910,649"
19-Oct-2021,08:55,"25,767.68",+7.38,+0.03%,"25,765.49","25,757.04","25,776.34","29,879,802"
19-Oct-2021,08:50,"25,760.30",-9.91,-0.04%,"25,768.93","25,758.19","25,772.05","34,886,063"
19-Oct-2021,08:45,"25,770.21",+4.99,+0.02%,"25,763.18","25,760.74","25,778.93","37,837,387"
19-Oct-2021,08:40,"25,765.22",-1.71,-0.01%,"25,763.98","25,754.69","25,772.43","26,780,565"
19-Oct-2021,08:35,"25,766.93",+10.46,+0.04%,"25,755.35","25,748.06","25,771.59","21,268,495"
19-Oct-2021,08:30,"25,756.47",+8.68,+0.03%,"25,748.90","25,739.11","25,756.77","40,604,402"
19-Oct-2021,08:25,"25,747.79",-7.87,-0.03%,"25,754.46","25,745.20","25,767.59","21,118,059"
19-Oct-2021,08:20,"25,755.66",-5.81,-0.02%,"25,758.96","25,749.37","25,772.93","16,015,642"
19-Oct-2021,08:15,"25,761.47",-17.83,-0.07%,"25,775.06","25,753.61","25,775.35","14,133,491"
19-Oct-2021,08:10,"25,779.30",-1.84,-0.01%,"25,781.34","25,771.56","25,788.08","23,128,819"
19-Oct-2021,08:05,"25,781.14",+7.44,+0.03%,"25,774.58","25,768.34","25,782.75","22,591,345"
19-Oct-2021,08:00,"25,773.70",-0.25,-0.00%,"25,775.28","25,759.43","25,776.99","20,048,665"
19-Oct-2021,07:55,"25,773.95",+5.07,+0.02%,"25,770.82","25,764.19","25,778.25","21,729,239"
19-Oct-2021,07:50,"25,768.88",+4.74,+0.02%,"25,763.33","25,759.12","25,778.07","11,425,671"
19-Oct-2021,07:45,"25,764.14",+0.84,+0.00%,"25,763.95","25,754.49","25,766.16","12,123,779"
19-Oct-2021,07:40,"25,763.30",-11.07,-0.04%,"25,772.92","25,759.07","25,779.42","15,706,109"
19-Oct-2021,07:35,"25,774.37",+11.40,+0.04%,"25,760.80","25,759.15","25,780.47","17,547,106"
19-Oct-2021,07:30,"25,762.97",+7.35,+0.03%,"25,752.96","25,750.70","25,768.21","17,999,668"
19-Oct-2021,07:25,"25,755.62",-19.62,-0.08%,"25,777.84","25,752.92","25,782.54","12,281,582"
19-Oct-2021,07:20,"25,775.24",+27.23,+0.11%,"25,747.36","25,745.22","25,781.12","32,455,386"
19-Oct-2021,07:15,"25,748.01",+10.36,+0.04%,"25,739.37","25,726.80","25,748.01","16,937,534"
19-Oct-2021,07:10,"25,737.65",+11.38,+0.04%,"25,728.59","25,726.34","25,743.29","13,760,199"
19-Oct-2021,07:05,"25,726.27",+25.08,+0.10%,"25,701.70","25,692.40","25,727.89","20,219,970"
19-Oct-2021,07:00,"25,701.19",+2.50,+0.01%,"25,696.40","25,680.94","25,701.19","15,876,182"
19-Oct-2021,06:55,"25,698.69",+5.35,+0.02%,"25,694.91","25,691.90","25,708.83","15,127,944"
19-Oct-2021,06:50,"25,693.34",-16.66,-0.06%,"25,710.12","25,691.04","25,712.11","13,054,693"
19-Oct-2021,06:45,"25,710.00",-0.57,-0.00%,"25,710.77","25,702.36","25,716.75","12,235,172"
19-Oct-2021,06:40,"25,710.57",-9.06,-0.04%,"25,718.70","25,697.64","25,724.25","13,871,618"
19-Oct-2021,06:35,"25,719.63",+1.58,+0.01%,"25,717.10","25,713.04","25,727.26","17,866,588"
19-Oct-2021,06:30,"25,718.05",+8.11,+0.03%,"25,710.41","25,698.62","25,718.05","9,239,357"
19-Oct-2021,06:25,"25,709.94",-15.94,-0.06%,"25,725.33","25,705.38","25,727.63","8,187,587"
19-Oct-2021,06:20,"25,725.88",+4.51,+0.02%,"25,721.37","25,720.99","25,735.79","15,521,349"
19-Oct-2021,06:15,"25,721.37",-0.12,-0.00%,"25,723.90","25,707.89","25,733.86","11,990,029"
19-Oct-2021,06:10,"25,721.49",+8.64,+0.03%,"25,714.45","25,704.97","25,723.77","12,389,180"
19-Oct-2021,06:05,"25,712.85",+4.33,+0.02%,"25,705.57","25,705.21","25,721.08","26,976,612"
19-Oct-2021,05:10,"25,708.52",0.00,0.00%,"25,708.52","25,708.52","25,708.52",0
19-Oct-2021,05:05,"25,708.52",-0.71,-0.00%,"25,708.52","25,708.52","25,708.52","4,900"
19-Oct-2021,05:00,"25,709.23",+5.30,+0.02%,"25,704.01","25,699.38","25,714.53","14,819,753"
19-Oct-2021,04:55,"25,703.93",-10.39,-0.04%,"25,715.22","25,680.95","25,716.18","15,204,240"
19-Oct-2021,04:50,"25,714.32",-17.54,-0.07%,"25,732.00","25,711.78","25,732.00","9,928,848"
19-Oct-2021,04:45,"25,731.86",-20.04,-0.08%,"25,752.40","25,731.47","25,755.07","9,245,501"
19-Oct-2021,04:40,"25,751.90",+6.61,+0.03%,"25,743.95","25,742.61","25,759.34","9,357,482"
19-Oct-2021,04:35,"25,745.29",-2.82,-0.01%,"25,748.69","25,736.70","25,751.48","22,182,098"
19-Oct-2021,04:30,"25,748.11",-8.16,-0.03%,"25,754.74","25,742.39","25,759.41","31,060,014"
19-Oct-2021,04:25,"25,756.27",-5.18,-0.02%,"25,761.88","25,751.89","25,766.07","15,870,433"
19-Oct-2021,04:20,"25,761.45",-23.29,-0.09%,"25,785.25","25,758.91","25,789.04","18,701,805"
19-Oct-2021,04:15,"25,784.74",+12.41,+0.05%,"25,774.06","25,765.11","25,784.74","32,991,739"
19-Oct-2021,04:10,"25,772.33",+7.28,+0.03%,"25,765.58","25,763.92","25,784.03","18,539,802"
19-Oct-2021,04:05,"25,765.05",+25.93,+0.10%,"25,738.24","25,729.36","25,765.05","20,610,957"
19-Oct-2021,04:00,"25,739.12",-9.37,-0.04%,"25,745.44","25,727.61","25,750.52","15,308,892"
19-Oct-2021,03:55,"25,748.49",-7.65,-0.03%,"25,753.70","25,744.53","25,767.44","14,480,344"
19-Oct-2021,03:50,"25,756.14",-0.60,-0.00%,"25,756.46","25,739.29","25,760.56","14,143,744"
19-Oct-2021,03:45,"25,756.74",+5.03,+0.02%,"25,748.23","25,740.23","25,760.90","29,655,024"
19-Oct-2021,03:40,"25,751.71",-23.13,-0.09%,"25,774.36","25,751.71","25,779.67","24,249,976"
19-Oct-2021,03:35,"25,774.84",-0.43,-0.00%,"25,773.79","25,771.88","25,808.62","53,289,896"
19-Oct-2021,03:30,"25,775.27",+21.71,+0.08%,"25,753.56","25,744.40","25,777.91","34,933,268"
19-Oct-2021,03:25,"25,753.56",+13.60,+0.05%,"25,740.16","25,727.89","25,753.56","20,205,817"
19-Oct-2021,03:20,"25,739.96",+28.24,+0.11%,"25,714.45","25,711.19","25,739.96","29,983,474"
19-Oct-2021,03:15,"25,711.72",+10.37,+0.04%,"25,699.85","25,687.25","25,720.13","30,332,224"
19-Oct-2021,03:10,"25,701.35",+3.15,+0.01%,"25,701.83","25,680.00","25,711.35","23,551,309"
19-Oct-2021,03:05,"25,698.20",+5.74,+0.02%,"25,690.81","25,675.06","25,701.93","28,863,046"
19-Oct-2021,03:00,"25,692.46",-14.92,-0.06%,"25,706.64","25,692.46","25,741.38","37,310,340"
19-Oct-2021,02:55,"25,707.38",+95.15,+0.37%,"25,612.07","25,611.51","25,707.38","105,367,049"
19-Oct-2021,02:50,"25,612.23",+104.77,+0.41%,"25,506.56","25,506.56","25,623.97",
19-Oct-2021,02:45,"25,507.46",+22.73,+0.09%,"25,492.78","25,485.23","25,518.53","11,600,894"
19-Oct-2021,02:40,"25,484.73",-7.85,-0.03%,"25,491.47","25,458.03","25,518.68","31,125,620"
19-Oct-2021,02:35,"25,492.58",+21.33,+0.08%,"25,489.07","25,469.53","25,543.86","59,539,557"
19-Oct-2021,02:25,"25,471.25",+61.50,+0.24%,"25,471.25","25,471.25","25,471.25","27,689,512"
18-Oct-2021,09:10,"25,409.75",+20.62,+0.08%,"25,409.75","25,409.75","25,409.75","182,615,732"
18-Oct-2021,09:05,"25,389.13",+2.52,+0.01%,"25,389.13","25,389.13","25,389.13","58,900"
18-Oct-2021,09:00,"25,386.61",+44.50,+0.18%,"25,341.48","25,334.43","25,386.61","39,000,233"
18-Oct-2021,08:55,"25,342.11",+35.02,+0.14%,"25,310.98","25,310.08","25,352.86","25,514,720"
18-Oct-2021,08:50,"25,307.09",+24.69,+0.10%,"25,286.00","25,282.05","25,313.37","28,971,097"
18-Oct-2021,08:45,"25,282.40",+14.92,+0.06%,"25,265.27","25,257.18","25,290.29","29,999,408"
18-Oct-2021,08:40,"25,267.48",+10.66,+0.04%,"25,261.33","25,256.25","25,273.81","30,245,079"
18-Oct-2021,08:35,"25,256.82",+18.58,+0.07%,"25,238.83","25,237.22","25,264.09","26,090,655"
18-Oct-2021,08:30,"25,238.24",+24.85,+0.10%,"25,211.82","25,210.45","25,243.89","15,738,653"
18-Oct-2021,08:25,"25,213.39",-21.96,-0.09%,"25,236.13","25,210.47","25,237.66","20,234,577"
18-Oct-2021,08:20,"25,235.35",-3.60,-0.01%,"25,242.92","25,223.51","25,250.45","12,691,730"
18-Oct-2021,08:15,"25,238.95",+18.48,+0.07%,"25,223.59","25,220.65","25,240.84","19,384,090"
18-Oct-2021,08:10,"25,220.47",-3.42,-0.01%,"25,224.14","25,216.16","25,233.69","17,774,367"
18-Oct-2021,08:05,"25,223.89",+4.69,+0.02%,"25,219.02","25,213.20","25,227.79","12,686,411"
18-Oct-2021,08:00,"25,219.20",-3.06,-0.01%,"25,224.86","25,215.49","25,232.64","13,076,970"
18-Oct-2021,07:55,"25,222.26",+4.45,+0.02%,"25,217.82","25,211.23","25,223.55","22,337,977"
18-Oct-2021,07:50,"25,217.81",+12.37,+0.05%,"25,205.06","25,200.85","25,219.41","10,795,994"
18-Oct-2021,07:45,"25,205.44",-12.89,-0.05%,"25,217.40","25,205.44","25,222.06","14,230,223"
18-Oct-2021,07:40,"25,218.33",+19.31,+0.08%,"25,200.49","25,197.25","25,220.47","14,252,677"
18-Oct-2021,07:35,"25,199.02",+12.22,+0.05%,"25,187.48","25,184.85","25,200.11","12,938,404"
18-Oct-2021,07:30,"25,186.80",+2.55,+0.01%,"25,184.03","25,179.37","25,189.59","10,368,752"
18-Oct-2021,07:25,"25,184.25",+15.05,+0.06%,"25,169.38","25,166.04","25,184.25","24,274,262"
18-Oct-2021,07:20,"25,169.20",+21.91,+0.09%,"25,149.82","25,149.82","25,172.26","10,940,971"
18-Oct-2021,07:15,"25,147.29",+2.98,+0.01%,"25,144.31","25,123.25","25,147.74","47,847,385"
18-Oct-2021,07:10,"25,144.31",-7.18,-0.03%,"25,152.22","25,136.39","25,154.37","13,638,483"
18-Oct-2021,07:05,"25,151.49",+1.23,+0.00%,"25,149.81","25,142.56","25,157.11","14,476,997"
18-Oct-2021,07:00,"25,150.26",-9.50,-0.04%,"25,158.90","25,146.06","25,161.03","26,664,274"
18-Oct-2021,06:55,"25,159.76",-23.48,-0.09%,"25,184.57","25,158.60","25,192.59","13,045,032"
18-Oct-2021,06:50,"25,183.24",-11.96,-0.05%,"25,193.15","25,176.32","25,200.73","27,370,125"
18-Oct-2021,06:45,"25,195.20",+2.50,+0.01%,"25,189.85","25,178.91","25,197.25","10,389,778"
18-Oct-2021,06:40,"25,192.70",+9.14,+0.04%,"25,186.12","25,171.93","25,192.70","16,282,573"
18-Oct-2021,06:35,"25,183.56",-9.55,-0.04%,"25,191.46","25,167.31","25,195.49","40,557,650"
18-Oct-2021,06:30,"25,193.11",-8.45,-0.03%,"25,201.15","25,188.50","25,204.99","6,930,707"
18-Oct-2021,06:25,"25,201.56",+7.16,+0.03%,"25,194.58","25,188.58","25,204.24","8,601,945"
18-Oct-2021,06:20,"25,194.40",+4.14,+0.02%,"25,185.52","25,177.73","25,201.16","15,457,831"
18-Oct-2021,06:15,"25,190.26",-17.52,-0.07%,"25,207.16","25,186.44","25,207.67","20,070,319"
18-Oct-2021,06:10,"25,207.78",-35.31,-0.14%,"25,243.68","25,206.79","25,248.57","10,801,420"
18-Oct-2021,06:05,"25,243.09",-10.48,-0.04%,"25,247.84","25,229.85","25,258.29","32,487,699"
18-Oct-2021,05:10,"25,253.57",0.00,0.00%,"25,253.57","25,253.57","25,253.57",0
18-Oct-2021,05:05,"25,253.57",-0.35,-0.00%,"25,253.57","25,253.57","25,253.57","9,400"
18-Oct-2021,05:00,"25,253.92",-1.90,-0.01%,"25,253.97","25,240.52","25,256.00","11,846,568"
18-Oct-2021,04:55,"25,255.82",+6.09,+0.02%,"25,245.86","25,240.80","25,255.82","14,926,653"
18-Oct-2021,04:50,"25,249.73",+9.46,+0.04%,"25,240.48","25,236.52","25,254.27","9,684,611"
18-Oct-2021,04:45,"25,240.27",-8.24,-0.03%,"25,245.24","25,223.13","25,247.38","9,377,548"
18-Oct-2021,04:40,"25,248.51",+13.70,+0.05%,"25,235.03","25,229.04","25,249.30","10,234,003"
18-Oct-2021,04:35,"25,234.81",+19.54,+0.08%,"25,220.14","25,211.36","25,236.12","16,013,631"
18-Oct-2021,04:30,"25,215.27",-0.26,-0.00%,"25,215.12","25,201.68","25,218.23","18,458,382"
18-Oct-2021,04:25,"25,215.53",-10.27,-0.04%,"25,226.66","25,210.04","25,228.89","11,183,518"
18-Oct-2021,04:20,"25,225.80",+16.10,+0.06%,"25,209.36","25,192.35","25,228.98","22,233,229"
18-Oct-2021,04:15,"25,209.70",+5.95,+0.02%,"25,203.36","25,203.36","25,223.22","19,690,405"
18-Oct-2021,04:10,"25,203.75",+11.17,+0.04%,"25,193.22","25,185.39","25,203.75","14,442,380"
18-Oct-2021,04:05,"25,192.58",+2.51,+0.01%,"25,190.92","25,171.96","25,198.61","21,530,811"
18-Oct-2021,04:00,"25,190.07",-6.39,-0.03%,"25,200.20","25,182.08","25,200.20","19,058,325"
18-Oct-2021,03:55,"25,196.46",+34.30,+0.14%,"25,159.26","25,157.72","25,197.69","16,129,128"
18-Oct-2021,03:50,"25,162.16",-12.15,-0.05%,"25,174.47","25,147.32","25,177.05","16,536,905"
18-Oct-2021,03:45,"25,174.31",-33.73,-0.13%,"25,204.78","25,166.79","25,206.88","12,806,928"
18-Oct-2021,03:40,"25,208.04",+35.86,+0.14%,"25,171.44","25,167.93","25,208.04","9,589,285"
18-Oct-2021,03:35,"25,172.18",-14.43,-0.06%,"25,186.61","25,149.36","25,189.97","17,813,973"
18-Oct-2021,03:30,"25,186.61",+22.83,+0.09%,"25,165.21","25,163.62","25,207.83","23,618,301"
18-Oct-2021,03:25,"25,163.78",-34.85,-0.14%,"25,194.32","25,156.34","25,196.18","16,916,774"
18-Oct-2021,03:20,"25,198.63",+8.09,+0.03%,"25,190.33","25,184.84","25,204.56","34,315,544"
18-Oct-2021,03:15,"25,190.54",-20.17,-0.08%,"25,210.05","25,179.64","25,210.05","18,332,557"
18-Oct-2021,03:10,"25,210.71",-44.07,-0.17%,"25,256.36","25,207.25","25,261.09","24,392,117"
18-Oct-2021,03:05,"25,254.78",+7.28,+0.03%,"25,246.36","25,190.62","25,260.42","31,333,525"
18-Oct-2021,03:00,"25,247.50",+37.84,+0.15%,"25,211.83","25,211.59","25,285.43","28,553,990"
18-Oct-2021,02:55,"25,209.66",+9.25,+0.04%,"25,203.71","25,183.52","25,240.20","43,269,680"
18-Oct-2021,02:50,"25,200.41",+26.88,+0.11%,"25,174.20","25,141.83","25,200.41","133,928,309"
18-Oct-2021,02:45,"25,173.53",-45.77,-0.18%,"25,213.59","25,148.11","25,221.11",
18-Oct-2021,02:40,"25,219.30",-98.41,-0.39%,"25,311.67","25,200.32","25,311.67","1,168,849"
18-Oct-2021,02:35,"25,317.71",-107.61,-0.42%,"25,396.72","25,305.79","25,407.41","51,780,960"
18-Oct-2021,02:25,"25,425.32",+94.36,+0.37%,"25,425.32","25,425.32","25,425.32","69,984,947"
15-Oct-2021,09:10,"25,330.96",+42.20,+0.17%,"25,330.96","25,330.96","25,330.96","194,670,519"
15-Oct-2021,09:05,"25,288.76",+4.34,+0.02%,"25,288.76","25,288.76","25,288.76","69,800"
15-Oct-2021,09:00,"25,284.42",+1.73,+0.01%,"25,280.54","25,268.24","25,292.53","46,584,240"
15-Oct-2021,08:55,"25,282.69",+17.01,+0.07%,"25,268.55","25,262.58","25,284.18","46,167,049"
15-Oct-2021,08:50,"25,265.68",+2.48,+0.01%,"25,266.61","25,248.11","25,268.49","32,832,115"
15-Oct-2021,08:45,"25,263.20",-11.32,-0.04%,"25,265.36","25,254.65","25,273.29","33,111,207"
15-Oct-2021,08:40,"25,274.52",+10.08,+0.04%,"25,272.75","25,257.65","25,278.64","26,827,132"
15-Oct-2021,08:35,"25,264.44",-16.52,-0.07%,"25,278.64","25,260.05","25,278.76","27,667,394"
15-Oct-2021,08:30,"25,280.96",+3.48,+0.01%,"25,278.11","25,276.82","25,297.09","36,300,784"
15-Oct-2021,08:25,"25,277.48",-2.85,-0.01%,"25,281.63","25,269.49","25,288.83","27,206,170"
15-Oct-2021,08:20,"25,280.33",+5.07,+0.02%,"25,277.06","25,272.02","25,287.99","20,335,669"
15-Oct-2021,08:15,"25,275.26",-3.06,-0.01%,"25,282.38","25,271.70","25,289.75","26,615,764"
15-Oct-2021,08:10,"25,278.32",+26.16,+0.10%,"25,251.73","25,249.83","25,283.79","22,419,166"
15-Oct-2021,08:05,"25,252.16",-3.38,-0.01%,"25,256.01","25,244.60","25,258.48","22,148,456"
15-Oct-2021,08:00,"25,255.54",+17.69,+0.07%,"25,239.93","25,237.73","25,263.72","24,961,165"
15-Oct-2021,07:55,"25,237.85",-5.28,-0.02%,"25,241.82","25,234.94","25,258.96","27,169,823"
15-Oct-2021,07:50,"25,243.13",+16.28,+0.06%,"25,227.57","25,227.53","25,247.48","27,099,467"
15-Oct-2021,07:45,"25,226.85",-3.27,-0.01%,"25,230.48","25,223.50","25,235.45","22,006,767"
15-Oct-2021,07:40,"25,230.12",-27.28,-0.11%,"25,258.83","25,225.49","25,262.83","26,271,385"
15-Oct-2021,07:35,"25,257.40",-5.35,-0.02%,"25,262.80","25,250.47","25,266.56","20,932,950"
15-Oct-2021,07:30,"25,262.75",+0.80,+0.00%,"25,265.94","25,252.03","25,268.84","22,110,632"
15-Oct-2021,07:25,"25,261.95",-6.48,-0.03%,"25,268.38","25,260.61","25,273.01","14,538,030"
15-Oct-2021,07:20,"25,268.43",+3.39,+0.01%,"25,265.56","25,261.46","25,275.88","18,521,294"
15-Oct-2021,07:15,"25,265.04",-7.51,-0.03%,"25,276.78","25,264.12","25,279.90","17,126,374"
15-Oct-2021,07:10,"25,272.55",-37.59,-0.15%,"25,310.39","25,271.45","25,312.59","20,091,507"
15-Oct-2021,07:05,"25,310.14",+23.79,+0.09%,"25,288.54","25,284.84","25,318.64","25,491,892"
15-Oct-2021,07:00,"25,286.35",+11.47,+0.05%,"25,280.37","25,274.90","25,299.25","26,331,975"
15-Oct-2021,06:55,"25,274.88",-1.08,-0.00%,"25,273.93","25,268.28","25,288.41","19,468,621"
