15-Sep-2021,04:25,"25,261.89",-10.11,-0.04%,"25,275.56","25,254.41","25,278.80",
15-Sep-2021,04:20,"25,272.00",-27.98,-0.11%,"25,303.00","25,269.24","25,303.22",
15-Sep-2021,04:15,"25,299.98",-10.54,-0.04%,"25,311.13","25,297.53","25,322.99",
15-Sep-2021,04:10,"25,310.52",-47.14,-0.19%,"25,355.98","25,309.98","25,355.98",
15-Sep-2021,04:05,"25,357.66",+20.78,+0.08%,"25,337.43","25,337.43","25,370.22",
15-Sep-2021,04:00,"25,336.88",+14.14,+0.06%,"25,322.79","25,309.48","25,343.81",
15-Sep-2021,03:55,"25,322.74",-0.95,-0.00%,"25,325.61","25,301.45","25,345.58",
15-Sep-2021,03:50,"25,323.69",-1.14,-0.00%,"25,325.54","25,305.75","25,339.66",
15-Sep-2021,03:45,"25,324.83",-37.92,-0.15%,"25,364.46","25,310.89","25,368.73",
15-Sep-2021,03:40,"25,362.75",-35.64,-0.14%,"25,398.09","25,347.86","25,405.52",
15-Sep-2021,03:35,"25,398.39",+46.43,+0.18%,"25,352.30","25,350.92","25,411.91",
15-Sep-2021,03:30,"25,351.96",-40.14,-0.16%,"25,392.13","25,346.75","25,404.26",
15-Sep-2021,03:25,"25,392.10",+24.77,+0.10%,"25,367.19","25,362.60","25,410.95",
15-Sep-2021,03:20,"25,367.33",+114.88,+0.45%,"25,254.17","25,254.17","25,367.33",
15-Sep-2021,03:15,"25,252.45",+85.85,+0.34%,"25,163.97","25,162.38","25,252.45",
15-Sep-2021,03:10,"25,166.60",+20.10,+0.08%,"25,142.61","25,131.97","25,179.41",
15-Sep-2021,03:05,"25,146.50",-47.55,-0.19%,"25,192.63","25,142.89","25,193.86",
15-Sep-2021,03:00,"25,194.05",-3.80,-0.02%,"25,198.02","25,178.40","25,235.63",
15-Sep-2021,02:55,"25,197.85",-12.91,-0.05%,"25,208.52","25,182.34","25,223.02",
15-Sep-2021,02:50,"25,210.76",-69.40,-0.27%,"25,281.45","25,205.70","25,284.99",
15-Sep-2021,02:45,"25,280.16",+1.43,+0.01%,"25,275.72","25,254.48","25,324.30",
15-Sep-2021,02:40,"25,278.73",-35.95,-0.14%,"25,306.37","25,237.11","25,326.52",
15-Sep-2021,02:35,"25,314.68",+4.65,+0.02%,"25,322.39","25,283.14","25,339.21","14,982,672"
15-Sep-2021,02:25,"25,310.03",-192.20,-0.75%,"25,310.03","25,310.03","25,310.03","57,140,005"
14-Sep-2021,09:10,"25,502.23",-2.51,-0.01%,"25,502.23","25,502.23","25,502.23","172,448,941"
14-Sep-2021,09:05,"25,504.74",+0.06,+0.00%,"25,504.74","25,504.74","25,504.74","47,365,231"
14-Sep-2021,09:00,"25,504.68",+32.63,+0.13%,"25,472.46","25,466.47","25,506.85","34,000,762"
14-Sep-2021,08:55,"25,472.05",-3.23,-0.01%,"25,471.18","25,465.72","25,481.85","20,196,650"
14-Sep-2021,08:50,"25,475.28",+14.56,+0.06%,"25,460.25","25,446.49","25,476.47","19,852,127"
14-Sep-2021,08:45,"25,460.72",+16.52,+0.06%,"25,448.18","25,443.45","25,468.47","159,522,251"
14-Sep-2021,08:40,"25,444.20",+9.50,+0.04%,"25,437.26","25,430.73","25,445.37",
14-Sep-2021,08:35,"25,434.70",-17.42,-0.07%,"25,447.36","25,428.68","25,450.83",
14-Sep-2021,08:30,"25,452.12",+1.19,+0.00%,"25,451.06","25,442.29","25,463.14","17,523,785"
14-Sep-2021,08:25,"25,450.93",-17.69,-0.07%,"25,468.70","25,446.51","25,468.70","14,261,150"
14-Sep-2021,08:20,"25,468.62",-1.91,-0.01%,"25,471.19","25,452.78","25,471.19","13,853,540"
14-Sep-2021,08:15,"25,470.53",-41.71,-0.16%,"25,514.56","25,470.53","25,516.94","16,301,954"
14-Sep-2021,08:10,"25,512.24",+47.87,+0.19%,"25,467.12","25,457.63","25,512.24","510,969,224"
14-Sep-2021,08:05,"25,464.37",+18.09,+0.07%,"25,445.65","25,444.13","25,470.87",
14-Sep-2021,08:00,"25,446.28",+1.92,+0.01%,"25,444.30","25,414.98","25,446.28",
14-Sep-2021,07:55,"25,444.36",-1.58,-0.01%,"25,445.50","25,431.99","25,453.18",
14-Sep-2021,07:50,"25,445.94",+66.45,+0.26%,"25,379.53","25,378.92","25,452.32",
14-Sep-2021,07:45,"25,379.49",-31.23,-0.12%,"25,413.53","25,377.83","25,413.55",
14-Sep-2021,07:40,"25,410.72",-36.87,-0.14%,"25,446.22","25,409.92","25,446.22",
14-Sep-2021,07:35,"25,447.59",-66.75,-0.26%,"25,513.67","25,442.82","25,515.93",
14-Sep-2021,07:30,"25,514.34",-18.92,-0.07%,"25,530.95","25,508.64","25,536.12",
14-Sep-2021,07:25,"25,533.26",+13.91,+0.05%,"25,521.69","25,493.95","25,534.02",
14-Sep-2021,07:20,"25,519.35",+37.41,+0.15%,"25,481.94","25,471.59","25,521.97",
14-Sep-2021,07:15,"25,481.94",-61.47,-0.24%,"25,541.35","25,477.90","25,541.35",
14-Sep-2021,07:10,"25,543.41",-40.39,-0.16%,"25,583.93","25,528.83","25,583.93",
14-Sep-2021,07:05,"25,583.80",-73.37,-0.29%,"25,654.28","25,582.91","25,654.28","853,600"
14-Sep-2021,07:00,"25,657.17",-35.07,-0.14%,"25,690.19","25,656.80","25,696.95","26,349,125"
14-Sep-2021,06:55,"25,692.24",-46.83,-0.18%,"25,737.58","25,690.68","25,739.03","269,089,417"
14-Sep-2021,06:50,"25,739.07",+8.40,+0.03%,"25,731.72","25,729.77","25,747.37",
14-Sep-2021,06:45,"25,730.67",-32.87,-0.13%,"25,761.23","25,727.36","25,765.62",
14-Sep-2021,06:40,"25,763.54",+8.15,+0.03%,"25,753.83","25,751.61","25,773.80",
14-Sep-2021,06:35,"25,755.39",-23.84,-0.09%,"25,778.84","25,751.77","25,778.88",
14-Sep-2021,06:30,"25,779.23",-11.30,-0.04%,"25,788.96","25,776.06","25,801.17",
14-Sep-2021,06:25,"25,790.53",+22.06,+0.09%,"25,766.99","25,766.99","25,795.94",
14-Sep-2021,06:20,"25,768.47",-2.36,-0.01%,"25,769.05","25,757.27","25,776.64",
14-Sep-2021,06:15,"25,770.83",-2.77,-0.01%,"25,773.78","25,750.73","25,775.30",
14-Sep-2021,06:10,"25,773.60",-21.65,-0.08%,"25,796.11","25,765.83","25,796.41","384,800"
14-Sep-2021,06:05,"25,795.25",-5.62,-0.02%,"25,790.80","25,779.05","25,803.22","19,838,444"
14-Sep-2021,05:10,"25,800.87",0.00,0.00%,"25,800.87","25,800.87","25,800.87","44,086,595"
14-Sep-2021,05:05,"25,800.87",-0.45,-0.00%,"25,800.87","25,800.87","25,800.87",
14-Sep-2021,05:00,"25,801.32",+11.45,+0.04%,"25,792.63","25,782.87","25,802.69","3,952,050"
14-Sep-2021,04:55,"25,789.87",+5.14,+0.02%,"25,787.94","25,783.05","25,802.99","6,153,081"
14-Sep-2021,04:50,"25,784.73",-1.77,-0.01%,"25,786.50","25,772.17","25,789.46","32,243,738"
14-Sep-2021,04:45,"25,786.50",-7.83,-0.03%,"25,794.53","25,783.77","25,805.64","15,931,341"
14-Sep-2021,04:40,"25,794.33",+8.95,+0.03%,"25,783.43","25,782.28","25,798.27","24,241,276"
14-Sep-2021,04:35,"25,785.38",-8.01,-0.03%,"25,794.45","25,775.79","25,803.89","887,888,643"
14-Sep-2021,04:30,"25,793.39",+22.47,+0.09%,"25,770.24","25,766.75","25,799.37",
14-Sep-2021,04:25,"25,770.92",+6.20,+0.02%,"25,766.31","25,740.81","25,772.09",
14-Sep-2021,04:20,"25,764.72",+36.31,+0.14%,"25,729.33","25,729.33","25,770.01",
14-Sep-2021,04:15,"25,728.41",-23.09,-0.09%,"25,751.46","25,718.28","25,753.29",
14-Sep-2021,04:10,"25,751.50",-15.81,-0.06%,"25,767.81","25,751.50","25,778.21",
14-Sep-2021,04:05,"25,767.31",-46.35,-0.18%,"25,813.29","25,764.59","25,819.25",
14-Sep-2021,04:00,"25,813.66",-22.23,-0.09%,"25,836.27","25,802.19","25,848.57",
14-Sep-2021,03:55,"25,835.89",+12.75,+0.05%,"25,821.95","25,821.95","25,855.69",
14-Sep-2021,03:50,"25,823.14",-8.15,-0.03%,"25,831.47","25,812.49","25,842.38",
14-Sep-2021,03:45,"25,831.29",+38.23,+0.15%,"25,788.54","25,787.62","25,841.17",
14-Sep-2021,03:40,"25,793.06",+12.94,+0.05%,"25,782.46","25,776.24","25,796.75",
14-Sep-2021,03:35,"25,780.12",-2.51,-0.01%,"25,787.21","25,761.01","25,804.54",
14-Sep-2021,03:30,"25,782.63",-8.04,-0.03%,"25,790.15","25,768.68","25,808.11",
14-Sep-2021,03:25,"25,790.67",-0.54,-0.00%,"25,795.30","25,784.39","25,824.04",
14-Sep-2021,03:20,"25,791.21",+92.61,+0.36%,"25,695.87","25,694.37","25,791.38",
14-Sep-2021,03:15,"25,698.60",-37.04,-0.14%,"25,733.52","25,676.19","25,734.17",
14-Sep-2021,03:10,"25,735.64",+40.12,+0.16%,"25,695.34","25,683.75","25,737.20",
14-Sep-2021,03:05,"25,695.52",-28.36,-0.11%,"25,725.87","25,655.89","25,726.05",
14-Sep-2021,03:00,"25,723.88",+23.16,+0.09%,"25,701.18","25,675.44","25,745.40",
14-Sep-2021,02:55,"25,700.72",+15.65,+0.06%,"25,679.70","25,636.04","25,726.22",
14-Sep-2021,02:50,"25,685.07",-52.83,-0.21%,"25,738.01","25,663.64","25,738.01",
14-Sep-2021,02:45,"25,737.90",-112.22,-0.43%,"25,847.14","25,734.71","25,847.14",
14-Sep-2021,02:40,"25,850.12",+28.81,+0.11%,"25,824.41","25,811.04","25,882.53",
14-Sep-2021,02:35,"25,821.31",-6.39,-0.02%,"25,883.31","25,789.77","25,900.68","19,787,031"
14-Sep-2021,02:25,"25,827.70",+13.89,+0.05%,"25,827.70","25,827.70","25,827.70","21,859,270"
13-Sep-2021,09:10,"25,813.81",+31.02,+0.12%,"25,813.81","25,813.81","25,813.81","163,769,048"
13-Sep-2021,09:05,"25,782.79",+2.19,+0.01%,"25,782.79","25,782.79","25,782.79","52,589,238"
13-Sep-2021,09:00,"25,780.60",+21.32,+0.08%,"25,758.78","25,757.99","25,794.20","33,283,330"
13-Sep-2021,08:55,"25,759.28",-2.63,-0.01%,"25,760.34","25,754.45","25,780.95","22,712,849"
13-Sep-2021,08:50,"25,761.91",+18.31,+0.07%,"25,742.58","25,738.25","25,761.91","20,358,458"
13-Sep-2021,08:45,"25,743.60",-0.67,-0.00%,"25,744.01","25,737.24","25,754.62","16,133,178"
13-Sep-2021,08:40,"25,744.27",-3.28,-0.01%,"25,744.60","25,734.07","25,756.18","159,794,088"
13-Sep-2021,08:35,"25,747.55",+27.79,+0.11%,"25,721.25","25,720.81","25,756.31",
13-Sep-2021,08:30,"25,719.76",-13.38,-0.05%,"25,733.08","25,717.06","25,735.68",
13-Sep-2021,08:25,"25,733.14",+5.43,+0.02%,"25,727.76","25,722.06","25,744.93","8,090,872"
13-Sep-2021,08:20,"25,727.71",+6.60,+0.03%,"25,720.79","25,718.11","25,738.73","9,915,682"
13-Sep-2021,08:15,"25,721.11",+15.78,+0.06%,"25,706.44","25,694.87","25,723.20","14,692,537"
13-Sep-2021,08:10,"25,705.33",+25.67,+0.10%,"25,678.03","25,677.57","25,705.51","16,812,505"
13-Sep-2021,08:05,"25,679.66",+21.09,+0.08%,"25,657.15","25,657.15","25,686.61","9,326,009"
13-Sep-2021,08:00,"25,658.57",-7.27,-0.03%,"25,668.71","25,653.58","25,673.52","89,688,407"
13-Sep-2021,07:55,"25,665.84",-1.78,-0.01%,"25,669.31","25,656.79","25,673.44",
13-Sep-2021,07:50,"25,667.62",+4.41,+0.02%,"25,664.42","25,660.11","25,674.86",
13-Sep-2021,07:45,"25,663.21",+6.20,+0.02%,"25,656.89","25,651.02","25,665.18","9,232,205"
13-Sep-2021,07:40,"25,657.01",-5.07,-0.02%,"25,662.08","25,649.98","25,675.50","133,521,461"
13-Sep-2021,07:35,"25,662.08",-27.40,-0.11%,"25,691.92","25,662.08","25,694.66",
13-Sep-2021,07:30,"25,689.48",+20.93,+0.08%,"25,670.11","25,662.92","25,692.52",
13-Sep-2021,07:25,"25,668.55",+35.42,+0.14%,"25,631.66","25,631.27","25,673.27","541,600"
13-Sep-2021,07:20,"25,633.13",-12.12,-0.05%,"25,640.11","25,629.53","25,653.31","11,236,022"
13-Sep-2021,07:15,"25,645.25",+3.09,+0.01%,"25,648.53","25,637.29","25,663.50","143,152,167"
13-Sep-2021,07:10,"25,642.16",+10.48,+0.04%,"25,631.04","25,629.13","25,658.54",
13-Sep-2021,07:05,"25,631.68",+16.81,+0.07%,"25,617.61","25,613.82","25,634.15",
13-Sep-2021,07:00,"25,614.87",+23.60,+0.09%,"25,592.39","25,592.37","25,620.28","464,600"
13-Sep-2021,06:55,"25,591.27",-8.95,-0.03%,"25,600.05","25,590.17","25,608.39","14,959,600"
13-Sep-2021,06:50,"25,600.22",+7.80,+0.03%,"25,593.23","25,587.44","25,617.46","105,031,276"
13-Sep-2021,06:45,"25,592.42",+17.64,+0.07%,"25,582.16","25,573.65","25,595.87",
13-Sep-2021,06:40,"25,574.78",-14.05,-0.05%,"25,595.07","25,570.84","25,595.07",
13-Sep-2021,06:35,"25,588.83",-35.99,-0.14%,"25,626.76","25,587.47","25,629.24","1,378,710"
13-Sep-2021,06:30,"25,624.82",+4.29,+0.02%,"25,623.73","25,604.91","25,627.02","14,373,038"
13-Sep-2021,06:25,"25,620.53",+21.51,+0.08%,"25,599.38","25,593.24","25,624.82","76,962,719"
13-Sep-2021,06:20,"25,599.02",+15.80,+0.06%,"25,583.75","25,575.69","25,599.78",
13-Sep-2021,06:15,"25,583.22",-15.29,-0.06%,"25,598.28","25,576.84","25,600.07",
13-Sep-2021,06:10,"25,598.51",-22.58,-0.09%,"25,620.17","25,571.46","25,624.90",
13-Sep-2021,06:05,"25,621.09",-65.82,-0.26%,"25,686.83","25,616.63","25,697.65","18,089,801"
13-Sep-2021,05:10,"25,686.91",0.00,0.00%,"25,686.91","25,686.91","25,686.91",0
13-Sep-2021,05:05,"25,686.91",+2.64,+0.01%,"25,686.91","25,686.91","25,686.91","10,814,517"
13-Sep-2021,05:00,"25,684.27",+14.53,+0.06%,"25,667.91","25,662.59","25,687.55","29,450,431"
13-Sep-2021,04:55,"25,669.74",+4.89,+0.02%,"25,668.19","25,662.44","25,686.30","25,594,941"
13-Sep-2021,04:50,"25,664.85",-45.32,-0.18%,"25,709.73","25,660.50","25,713.44","25,338,410"
13-Sep-2021,04:45,"25,710.17",-18.73,-0.07%,"25,729.20","25,706.30","25,729.20","18,880,136"
13-Sep-2021,04:40,"25,728.90",-8.58,-0.03%,"25,737.36","25,723.56","25,739.21","18,900,464"
13-Sep-2021,04:35,"25,737.48",-10.39,-0.04%,"25,747.02","25,732.32","25,753.38","11,980,436"
13-Sep-2021,04:30,"25,747.87",+12.30,+0.05%,"25,735.64","25,732.68","25,755.55","7,475,756"
13-Sep-2021,04:25,"25,735.57",+18.96,+0.07%,"25,718.39","25,713.65","25,739.65","126,705,040"
13-Sep-2021,04:20,"25,716.61",+4.89,+0.02%,"25,708.57","25,697.45","25,725.13",
13-Sep-2021,04:15,"25,711.72",+19.21,+0.07%,"25,687.11","25,684.09","25,719.82",
13-Sep-2021,04:10,"25,692.51",-8.59,-0.03%,"25,699.37","25,671.95","25,710.54","2,115,758"
13-Sep-2021,04:05,"25,701.10",+6.30,+0.02%,"25,695.82","25,673.36","25,705.16","14,007,708"
13-Sep-2021,04:00,"25,694.80",-16.64,-0.06%,"25,711.02","25,676.40","25,714.25","811,359,726"
13-Sep-2021,03:55,"25,711.44",-24.44,-0.09%,"25,735.25","25,711.44","25,736.25",
13-Sep-2021,03:50,"25,735.88",-28.99,-0.11%,"25,763.95","25,733.33","25,768.23",
13-Sep-2021,03:45,"25,764.87",-11.65,-0.05%,"25,777.10","25,757.14","25,800.47",
13-Sep-2021,03:40,"25,776.52",+23.49,+0.09%,"25,756.20","25,754.87","25,779.50",
13-Sep-2021,03:35,"25,753.03",+28.51,+0.11%,"25,729.82","25,724.45","25,778.75",
13-Sep-2021,03:30,"25,724.52",-10.46,-0.04%,"25,735.34","25,690.48","25,735.34",
13-Sep-2021,03:25,"25,734.98",+15.90,+0.06%,"25,719.01","25,712.61","25,769.15",
13-Sep-2021,03:20,"25,719.08",-82.52,-0.32%,"25,800.62","25,719.03","25,801.30",
13-Sep-2021,03:15,"25,801.60",+17.59,+0.07%,"25,782.69","25,778.80","25,813.41",
13-Sep-2021,03:10,"25,784.01",+12.07,+0.05%,"25,769.01","25,728.33","25,787.07",
13-Sep-2021,03:05,"25,771.94",+4.42,+0.02%,"25,763.92","25,725.70","25,782.14",
13-Sep-2021,03:00,"25,767.52",-37.81,-0.15%,"25,803.58","25,757.57","25,817.75",
13-Sep-2021,02:55,"25,805.33",+34.83,+0.14%,"25,764.70","25,744.46","25,805.33",
13-Sep-2021,02:50,"25,770.50",-29.75,-0.12%,"25,803.01","25,735.82","25,818.90",
13-Sep-2021,02:45,"25,800.25",+48.20,+0.19%,"25,743.70","25,729.95","25,828.06",
13-Sep-2021,02:40,"25,752.05",-127.43,-0.49%,"25,881.09","25,752.05","25,886.90",
13-Sep-2021,02:35,"25,879.48",-5.82,-0.02%,"25,869.69","25,782.36","25,883.99","27,459,691"
13-Sep-2021,02:25,"25,885.30",-320.61,-1.22%,"25,885.30","25,885.30","25,885.30","39,362,813"
10-Sep-2021,09:10,"26,205.91",+23.44,+0.09%,"26,205.91","26,205.91","26,205.91","166,076,983"
10-Sep-2021,09:05,"26,182.47",+2.99,+0.01%,"26,182.47","26,182.47","26,182.47","37,966,382"
10-Sep-2021,09:00,"26,179.48",-2.80,-0.01%,"26,181.22","26,169.00","26,192.99","23,150,807"
10-Sep-2021,08:55,"26,182.28",+20.07,+0.08%,"26,166.78","26,160.39","26,184.88","22,383,651"
10-Sep-2021,08:50,"26,162.21",+15.06,+0.06%,"26,146.27","26,146.27","26,168.80","27,879,258"
10-Sep-2021,08:45,"26,147.15",-23.56,-0.09%,"26,170.81","26,141.43","26,173.95","145,367,429"
10-Sep-2021,08:40,"26,170.71",+34.56,+0.13%,"26,138.14","26,135.71","26,176.28",
10-Sep-2021,08:35,"26,136.15",-20.08,-0.08%,"26,154.84","26,132.53","26,162.85",
10-Sep-2021,08:30,"26,156.23",+25.03,+0.10%,"26,131.44","26,124.50","26,160.96","7,847,688"
10-Sep-2021,08:25,"26,131.20",+21.80,+0.08%,"26,109.15","26,097.88","26,131.81","9,649,972"
10-Sep-2021,08:20,"26,109.40",+9.33,+0.04%,"26,097.69","26,087.57","26,110.20","16,261,799"
10-Sep-2021,08:15,"26,100.07",+8.45,+0.03%,"26,093.94","26,081.89","26,100.95","15,800,250"
10-Sep-2021,08:10,"26,091.62",+2.33,+0.01%,"26,093.37","26,082.61","26,102.87","7,364,638"
10-Sep-2021,08:05,"26,089.29",+9.88,+0.04%,"26,080.33","26,073.50","26,107.35","69,209,096"
10-Sep-2021,08:00,"26,079.41",+5.20,+0.02%,"26,073.47","26,063.56","26,081.26",
10-Sep-2021,07:55,"26,074.21",-8.71,-0.03%,"26,079.21","26,074.21","26,090.98","3,071,600"
10-Sep-2021,07:50,"26,082.92",+5.78,+0.02%,"26,081.64","26,074.00","26,087.14","9,859,692"
10-Sep-2021,07:45,"26,077.14",-8.54,-0.03%,"26,088.20","26,077.14","26,095.82","105,641,948"
10-Sep-2021,07:40,"26,085.68",-34.30,-0.13%,"26,122.15","26,085.68","26,122.15",
10-Sep-2021,07:35,"26,119.98",+0.05,+0.00%,"26,120.80","26,116.57","26,137.26",
10-Sep-2021,07:30,"26,119.93",-2.21,-0.01%,"26,122.14","26,116.05","26,128.98",
10-Sep-2021,07:25,"26,122.14",-8.52,-0.03%,"26,131.44","26,118.90","26,134.56","6,075,448"
10-Sep-2021,07:20,"26,130.66",+23.74,+0.09%,"26,109.54","26,102.66","26,136.18","7,321,794"
10-Sep-2021,07:15,"26,106.92",-7.05,-0.03%,"26,111.10","26,103.52","26,118.05","70,581,366"
10-Sep-2021,07:10,"26,113.97",-15.61,-0.06%,"26,129.54","26,106.48","26,135.29",
10-Sep-2021,07:05,"26,129.58",+19.16,+0.07%,"26,113.52","26,111.77","26,132.75",
10-Sep-2021,07:00,"26,110.42",-9.82,-0.04%,"26,123.51","26,110.42","26,138.33","6,454,643"
10-Sep-2021,06:55,"26,120.24",-16.15,-0.06%,"26,136.97","26,117.12","26,144.92","11,778,061"
10-Sep-2021,06:50,"26,136.39",-10.88,-0.04%,"26,151.15","26,128.09","26,154.72","68,026,628"
10-Sep-2021,06:45,"26,147.27",+3.90,+0.01%,"26,145.45","26,145.45","26,171.71",
10-Sep-2021,06:40,"26,143.37",-18.88,-0.07%,"26,163.29","26,142.90","26,169.87",
10-Sep-2021,06:35,"26,162.25",-17.14,-0.07%,"26,179.49","26,158.29","26,194.53","4,365,600"
10-Sep-2021,06:30,"26,179.39",+10.74,+0.04%,"26,168.17","26,165.48","26,185.66","11,664,690"
10-Sep-2021,06:25,"26,168.65",+14.66,+0.06%,"26,155.59","26,138.24","26,175.98","129,901,923"
10-Sep-2021,06:20,"26,153.99",-10.51,-0.04%,"26,165.89","26,153.99","26,183.37",
10-Sep-2021,06:15,"26,164.50",+15.42,+0.06%,"26,149.36","26,143.48","26,186.25",
10-Sep-2021,06:10,"26,149.08",-11.79,-0.05%,"26,163.18","26,144.80","26,171.71","849,174"
10-Sep-2021,06:05,"26,160.87",+21.63,+0.08%,"26,151.20","26,151.20","26,166.50","17,765,605"
10-Sep-2021,05:10,"26,139.24",0.00,0.00%,"26,139.24","26,139.24","26,139.24","8,842,104"
10-Sep-2021,05:05,"26,139.24",-0.18,-0.00%,"26,139.24","26,139.24","26,139.24","5,201,747"
10-Sep-2021,05:00,"26,139.42",+20.78,+0.08%,"26,121.84","26,120.06","26,142.81","4,228,755"
10-Sep-2021,04:55,"26,118.64",+2.97,+0.01%,"26,115.52","26,110.00","26,132.86","7,163,693"
10-Sep-2021,04:50,"26,115.67",-6.13,-0.02%,"26,123.01","26,112.61","26,128.38","6,065,282"
10-Sep-2021,04:45,"26,121.80",-5.48,-0.02%,"26,124.93","26,121.80","26,133.88","13,219,439"
10-Sep-2021,04:40,"26,127.28",-2.56,-0.01%,"26,129.94","26,123.43","26,133.63","18,122,535"
10-Sep-2021,04:35,"26,129.84",+7.38,+0.03%,"26,120.84","26,114.59","26,129.84","67,473,713"
10-Sep-2021,04:30,"26,122.46",-14.78,-0.06%,"26,137.04","26,116.64","26,140.54","808,105,946"
10-Sep-2021,04:25,"26,137.24",-2.69,-0.01%,"26,142.06","26,116.71","26,146.13",
10-Sep-2021,04:20,"26,139.93",+29.95,+0.11%,"26,113.29","26,110.76","26,142.35",
10-Sep-2021,04:15,"26,109.98",+11.13,+0.04%,"26,093.73","26,080.93","26,110.05",
10-Sep-2021,04:10,"26,098.85",-3.34,-0.01%,"26,103.65","26,094.27","26,128.27",
10-Sep-2021,04:05,"26,102.19",+9.20,+0.04%,"26,093.26","26,091.72","26,117.12",
10-Sep-2021,04:00,"26,092.99",+67.70,+0.26%,"26,024.21","26,023.42","26,102.55",
10-Sep-2021,03:55,"26,025.29",-44.53,-0.17%,"26,067.95","26,022.63","26,068.69",
10-Sep-2021,03:50,"26,069.82",-45.67,-0.17%,"26,112.93","26,069.82","26,117.20",
10-Sep-2021,03:45,"26,115.49",-27.30,-0.10%,"26,141.19","26,111.37","26,163.67",
10-Sep-2021,03:40,"26,142.79",+44.91,+0.17%,"26,099.84","26,093.92","26,151.15",
10-Sep-2021,03:35,"26,097.88",-17.00,-0.07%,"26,118.80","26,085.88","26,139.35",
10-Sep-2021,03:30,"26,114.88",+29.05,+0.11%,"26,087.07","26,087.07","26,132.20",
10-Sep-2021,03:25,"26,085.83",-19.12,-0.07%,"26,103.84","26,059.52","26,116.31",
10-Sep-2021,03:20,"26,104.95",+72.96,+0.28%,"26,027.24","26,026.83","26,112.76",
10-Sep-2021,03:15,"26,031.99",-50.68,-0.19%,"26,082.68","26,024.61","26,084.83",
10-Sep-2021,03:10,"26,082.67",+14.21,+0.05%,"26,068.85","26,068.85","26,129.65",
10-Sep-2021,03:05,"26,068.46",-4.63,-0.02%,"26,070.44","26,066.65","26,115.60",
10-Sep-2021,03:00,"26,073.09",-34.84,-0.13%,"26,108.53","26,067.44","26,145.64",
10-Sep-2021,02:55,"26,107.93",+70.40,+0.27%,"26,037.65","26,032.95","26,123.91",
10-Sep-2021,02:50,"26,037.53",+18.67,+0.07%,"26,020.22","26,014.28","26,052.72",
10-Sep-2021,02:45,"26,018.86",+52.83,+0.20%,"25,964.43","25,964.43","26,021.53",
10-Sep-2021,02:40,"25,966.03",+7.55,+0.03%,"25,963.16","25,923.64","25,979.95",
10-Sep-2021,02:35,"25,958.48",+87.77,+0.34%,"25,887.90","25,877.10","25,979.59","11,315,699"
10-Sep-2021,02:25,"25,870.71",+154.71,+0.60%,"25,870.71","25,870.71","25,870.71","49,261,934"
09-Sep-2021,09:10,"25,716.00",+15.42,+0.06%,"25,716.00","25,716.00","25,716.00","212,868,483"
09-Sep-2021,09:05,"25,700.58",+6.82,+0.03%,"25,700.58","25,700.58","25,700.58","50,909,296"
09-Sep-2021,09:00,"25,693.76",-15.91,-0.06%,"25,708.67","25,667.80","25,718.79","61,197,313"
09-Sep-2021,08:55,"25,709.67",+40.34,+0.16%,"25,670.59","25,669.49","25,736.66","26,476,060"
09-Sep-2021,08:50,"25,669.33",+16.85,+0.07%,"25,649.73","25,634.80","25,672.80","26,033,519"
09-Sep-2021,08:45,"25,652.48",-26.85,-0.10%,"25,677.41","25,624.52","25,683.95","59,572,639"
09-Sep-2021,08:40,"25,679.33",-99.05,-0.38%,"25,775.37","25,679.33","25,786.97","180,579,612"
09-Sep-2021,08:35,"25,778.38",-2.50,-0.01%,"25,777.22","25,773.87","25,791.85",
09-Sep-2021,08:30,"25,780.88",-5.86,-0.02%,"25,785.86","25,767.69","25,788.78",
09-Sep-2021,08:25,"25,786.74",+1.54,+0.01%,"25,784.17","25,775.70","25,793.73","5,618,376"
09-Sep-2021,08:20,"25,785.20",+31.74,+0.12%,"25,756.45","25,756.45","25,795.83","12,863,016"
09-Sep-2021,08:15,"25,753.46",+13.60,+0.05%,"25,743.45","25,734.47","25,759.81","13,427,028"
09-Sep-2021,08:10,"25,739.86",+16.14,+0.06%,"25,725.30","25,725.30","25,760.35","22,742,896"
09-Sep-2021,08:05,"25,723.72",-45.10,-0.18%,"25,759.93","25,723.72","25,763.14","14,753,175"
09-Sep-2021,08:00,"25,768.82",-9.85,-0.04%,"25,780.34","25,764.26","25,790.90","67,483,430"
09-Sep-2021,07:55,"25,778.67",-4.93,-0.02%,"25,776.16","25,769.40","25,796.82",
09-Sep-2021,07:50,"25,783.60",-10.48,-0.04%,"25,791.90","25,777.90","25,800.47",
09-Sep-2021,07:45,"25,794.08",-0.22,-0.00%,"25,796.73","25,785.96","25,801.29","7,956,447"
09-Sep-2021,07:40,"25,794.30",-11.18,-0.04%,"25,807.13","25,794.30","25,810.57","143,327,871"
09-Sep-2021,07:35,"25,805.48",-0.81,-0.00%,"25,804.25","25,796.56","25,816.83",
09-Sep-2021,07:30,"25,806.29",-2.11,-0.01%,"25,808.27","25,790.14","25,812.49",
09-Sep-2021,07:25,"25,808.40",-34.30,-0.13%,"25,841.15","25,804.70","25,848.08",
09-Sep-2021,07:20,"25,842.70",-5.11,-0.02%,"25,848.40","25,835.04","25,870.37","3,837,817"
